time,pos_x,pos_y,pos_z,force_normal,is_contact
11.269999999999193,0.497454894264496,-5.914288511364732e-06,0.3305553658612259,0.0,0
11.279999999999188,0.49745488449069625,-5.907891243231349e-06,0.3305553163465398,0.0,0
11.289999999999182,0.4974548747171398,-5.90152940664412e-06,0.3305552668324844,0.0,0
11.299999999999176,0.4974548649438449,-5.89520276227035e-06,0.330555217319066,0.0,0
11.309999999999171,0.4974548551708169,-5.888911102055844e-06,0.33055516780628635,0.0,0
11.319999999999165,0.49745484539805684,-5.882654228165766e-06,0.3305551182941451,0.0,0
11.32999999999916,0.49745483562556453,-5.8764319472923815e-06,0.3305550687826416,0.0,0
11.339999999999154,0.49745482585333933,-5.870244068141324e-06,0.3305550192717748,0.0,0
11.349999999999149,0.49745481608138037,-5.864090401114285e-06,0.33055496976154347,0.0,0
11.359999999999143,0.4974548063096867,-5.857970757342429e-06,0.33055492025194655,0.0,0
11.369999999999138,0.4974547965382575,-5.851884948817873e-06,0.3305548707429834,0.0,0
11.379999999999132,0.4974547867670915,-5.845832789432296e-06,0.3305548212346529,0.0,0
11.389999999999127,0.49745477699618884,-5.839814093115167e-06,0.3305547717269537,0.0,0
11.399999999999121,0.49745476722554743,-5.833828675328903e-06,0.3305547222198852,0.0,0
11.409999999999116,0.49745475745516743,-5.827876352347421e-06,0.3305546727134461,0.0,0
11.41999999999911,0.49745474768504716,-5.821956941808107e-06,0.3305546232076352,0.0,0
11.429999999999104,0.49745473791518585,-5.8160702618669676e-06,0.33055457370245195,0.0,0
11.439999999999099,0.4974547281455838,-5.810216131673019e-06,0.3305545241978953,0.0,0
11.449999999999093,0.4974547183762389,-5.80439437210314e-06,0.33055447469396415,0.0,0
11.459999999999088,0.49745470860715063,-5.798604803944434e-06,0.33055442519065703,0.0,0
11.469999999999082,0.4974546988383174,-5.792847250037345e-06,0.3305543756879733,0.0,0
11.479999999999077,0.49745468906973983,-5.7871215333361926e-06,0.3305543261859122,0.0,0
11.489999999999071,0.4974546793014162,-5.7814274782436475e-06,0.3305542766844723,0.0,0
11.499999999999066,0.49745466953334566,-5.775764909949311e-06,0.3305542271836531,0.0,0
11.50999999999906,0.49745465976552794,-5.770133654630124e-06,0.3305541776834534,0.0,0
11.519999999999055,0.4974546499979614,-5.764533539553061e-06,0.33055412818387214,0.0,0
11.529999999999049,0.49745464023064623,-5.7589643927651205e-06,0.3305540786849088,0.0,0
11.539999999999043,0.4974546304635805,-5.753426043568733e-06,0.33055402918656174,0.0,0
11.549999999999038,0.4974546206967645,-5.747918315470612e-06,0.33055397968883027,0.0,0
11.559999999999032,0.49745461093019405,-5.742440970244715e-06,0.3305539301917109,0.0,0
11.569999999999027,0.4974546011638595,-5.736993788301496e-06,0.33055388069519687,0.0,0
11.579999999999021,0.49745459139775605,-5.731576570768763e-06,0.33055383119928483,0.0,0
11.589999999999016,0.49745458163188006,-5.726189127988426e-06,0.33055378170397276,0.0,0
11.59999999999901,0.49745457186623065,-5.720831277544768e-06,0.33055373220925915,0.0,0
11.609999999999005,0.4974545621008064,-5.715502842062764e-06,0.33055368271514274,0.0,0
11.619999999999,0.49745455233560537,-5.710203648763817e-06,0.3305536332216225,0.0,0
11.629999999998994,0.4974545425706265,-5.704933528367466e-06,0.33055358372869736,0.0,0
11.639999999998988,0.49745453280586815,-5.699692314169362e-06,0.330553534236366,0.0,0
11.649999999998983,0.49745452304133,-5.694479842148139e-06,0.3305534847446275,0.0,0
11.659999999998977,0.4974545132770104,-5.689295950223077e-06,0.3305534352534807,0.0,0
11.669999999998971,0.49745450351290815,-5.6841404779069645e-06,0.3305533857629239,0.0,0
11.679999999998966,0.49745449374902245,-5.679013266369907e-06,0.33055333627295774,0.0,0
11.68999999999896,0.4974544839853526,-5.6739141582719856e-06,0.3305532867835799,0.0,0
11.699999999998955,0.4974544742218969,-5.668842997268659e-06,0.33055323729478964,0.0,0
11.70999999999895,0.49745446445865543,-5.663799628401596e-06,0.3305531878065864,0.0,0
11.719999999998944,0.4974544546956262,-5.6587838974918765e-06,0.3305531383189692,0.0,0
11.729999999998938,0.49745444493280916,-5.653795651810702e-06,0.3305530888319367,0.0,0
11.739999999998933,0.4974544351702028,-5.6488347388227015e-06,0.3305530393454884,0.0,0
11.749999999998927,0.49745442540780677,-5.643901007964896e-06,0.33055298985962334,0.0,0
11.759999999998922,0.4974544156456198,-5.6389943085283205e-06,0.3305529403743404,0.0,0
11.769999999998916,0.4974544058836415,-5.634114491564182e-06,0.33055289088963896,0.0,0
11.77999999999891,0.4974543961218701,-5.62926140862719e-06,0.33055284140551794,0.0,0
11.789999999998905,0.49745438636030637,-5.624434911888408e-06,0.3305527919219767,0.0,0
11.7999999999989,0.497454376598948,-5.619634854609894e-06,0.3305527424390139,0.0,0
11.809999999998894,0.49745436683779526,-5.614861090754335e-06,0.3305526929566295,0.0,0
11.819999999998888,0.49745435707684676,-5.610113475563192e-06,0.3305526434748219,0.0,0
11.829999999998883,0.4974543473161022,-5.605391864282907e-06,0.33055259399359066,0.0,0
11.839999999998877,0.4974543375555614,-5.600696113613032e-06,0.33055254451293525,0.0,0
11.849999999998872,0.49745432779522186,-5.59602608075918e-06,0.33055249503285433,0.0,0
11.859999999998866,0.4974543180350842,-5.591381623829388e-06,0.33055244555334734,0.0,0
11.86999999999886,0.49745430827514764,-5.586762601646965e-06,0.3305523960744129,0.0,0
11.879999999998855,0.49745429851541084,-5.582168873796672e-06,0.3305523465960511,0.0,0
11.88999999999885,0.49745428875587366,-5.577600300825453e-06,0.3305522971182607,0.0,0
11.899999999998844,0.49745427899653527,-5.5730567435567085e-06,0.3305522476410412,0.0,0
11.909999999998838,0.4974542692373949,-5.5685380643959135e-06,0.33055219816439146,0.0,0
11.919999999998833,0.49745425947845184,-5.564044125853938e-06,0.3305521486883104,0.0,0
11.929999999998827,0.49745424971970587,-5.559574791350808e-06,0.3305520992127976,0.0,0
11.939999999998822,0.4974542399611559,-5.555129925030053e-06,0.3305520497378528,0.0,0
11.949999999998816,0.4974542302028013,-5.550709391943365e-06,0.33055200026347453,0.0,0
11.95999999999881,0.4974542204446414,-5.546313057866731e-06,0.3305519507896624,0.0,0
11.969999999998805,0.4974542106866753,-5.54194078924642e-06,0.3305519013164163,0.0,0
11.9799999999988,0.49745420092890347,-5.5375924531089155e-06,0.33055185184373453,0.0,0
11.989999999998794,0.4974541911713237,-5.5332679175824135e-06,0.33055180237161647,0.0,0
11.999999999998789,0.4974541814139365,-5.528967051164301e-06,0.33055175290006145,0.0,0
12.009999999998783,0.4974541716567407,-5.524689723086327e-06,0.3305517034290686,0.0,0
12.019999999998777,0.497454161899736,-5.520435803890638e-06,0.3305516539586375,0.0,0
12.029999999998772,0.49745415214292144,-5.516205163941562e-06,0.3305516044887672,0.0,0
12.039999999998766,0.497454142386296,-5.511997674912071e-06,0.33055155501945704,0.0,0
12.04999999999876,0.49745413262985955,-5.507813209185728e-06,0.33055150555070556,0.0,0
12.059999999998755,0.49745412287361146,-5.5036516394547245e-06,0.33055145608251346,0.0,0
12.06999999999875,0.497454113117552,-5.4995128395695315e-06,0.3305514066148799,0.0,0
12.079999999998744,0.49745410336167994,-5.495396683772532e-06,0.3305513571478036,0.0,0
12.089999999998739,0.4974540936059943,-5.491303046996255e-06,0.3305513076812835,0.0,0
12.099999999998733,0.4974540838504945,-5.487231804896112e-06,0.33055125821531994,0.0,0
12.109999999998728,0.49745407409517994,-5.483182834298675e-06,0.3305512087499115,0.0,0
12.119999999998722,0.4974540643400507,-5.479156011931519e-06,0.33055115928505757,0.0,0
12.129999999998716,0.4974540545851059,-5.4751512155216235e-06,0.33055110982075775,0.0,0
12.139999999998711,0.4974540448303444,-5.471168323736886e-06,0.330551060357011,0.0,0
12.149999999998705,0.4974540350757663,-5.467207215586333e-06,0.3305510108938169,0.0,0
12.1599999999987,0.49745402532137034,-5.463267770793312e-06,0.33055096143117413,0.0,0
12.169999999998694,0.4974540155671564,-5.459349869683219e-06,0.33055091196908304,0.0,0
12.179999999998689,0.49745400581312443,-5.455453393718652e-06,0.33055086250754234,0.0,0
12.189999999998683,0.49745399605927276,-5.4515782242256405e-06,0.33055081304655176,0.0,0
12.199999999998678,0.49745398630560167,-5.447724243975148e-06,0.33055076358611013,0.0,0
12.209999999998672,0.49745397655211016,-5.443891335910503e-06,0.33055071412621734,0.0,0
12.219999999998667,0.49745396679879794,-5.440079383564412e-06,0.330550664666872,0.0,0
12.229999999998661,0.49745395704566414,-5.436288271469634e-06,0.3305506152080745,0.0,0
12.239999999998656,0.49745394729270853,-5.432517884581956e-06,0.33055056574982355,0.0,0
12.24999999999865,0.4974539375399301,-5.428768108345779e-06,0.33055051629211835,0.0,0
12.259999999998644,0.4974539277873291,-5.425038829319744e-06,0.3305504668349586,0.0,0
12.269999999998639,0.49745391803490463,-5.421329934078862e-06,0.3305504173783436,0.0,0
12.279999999998633,0.49745390828265584,-5.417641310403825e-06,0.33055036792227255,0.0,0
12.289999999998628,0.49745389853058253,-5.4139728460297666e-06,0.33055031846674604,0.0,0
12.299999999998622,0.4974538887786838,-5.410324430182305e-06,0.3305502690117612,0.0,0
12.309999999998617,0.49745387902695964,-5.406695951830641e-06,0.330550219557319,0.0,0
12.319999999998611,0.49745386927540924,-5.403087300995352e-06,0.330550170103418,0.0,0
12.329999999998606,0.49745385952403204,-5.399498368436021e-06,0.3305501206500586,0.0,0
12.3399999999986,0.49745384977282747,-5.395929045205504e-06,0.33055007119723956,0.0,0
12.349999999998595,0.49745384002179555,-5.392379223105968e-06,0.33055002174496023,0.0,0
12.359999999998589,0.49745383027093487,-5.388848794323762e-06,0.33054997229321986,0.0,0
12.369999999998583,0.4974538205202453,-5.3853376521773294e-06,0.33054992284201823,0.0,0
12.379999999998578,0.49745381076972695,-5.381845690021318e-06,0.33054987339135455,0.0,0
12.389999999998572,0.4974538010193783,-5.378372801744651e-06,0.3305498239412285,0.0,0
12.399999999998567,0.49745379126919986,-5.374918882673851e-06,0.3305497744916393,0.0,0
12.409999999998561,0.4974537815191901,-5.371483827697047e-06,0.3305497250425862,0.0,0
12.419999999998556,0.49745377176934935,-5.368067532704988e-06,0.3305496755940689,0.0,0
12.42999999999855,0.4974537620196768,-5.3646698943072476e-06,0.33054962614608674,0.0,0
12.439999999998545,0.4974537522701722,-5.3612908094664075e-06,0.3305495766986387,0.0,0
12.44999999999854,0.49745374252083424,-5.3579301758522565e-06,0.33054952725172526,0.0,0
12.459999999998534,0.4974537327716635,-5.354587891345766e-06,0.3305494778053447,0.0,0
12.469999999998528,0.4974537230226585,-5.351263855105822e-06,0.33054942835949686,0.0,0
12.479999999998522,0.4974537132738196,-5.347957966206588e-06,0.33054937891418146,0.0,0
12.489999999998517,0.49745370352514606,-5.3446701244844955e-06,0.3305493294693978,0.0,0
12.499999999998511,0.49745369377663734,-5.341400230353952e-06,0.3305492800251449,0.0,0
12.509999999998506,0.49745368402829304,-5.338148184851557e-06,0.330549230581423,0.0,0
12.5199999999985,0.4974536742801124,-5.3349138892851446e-06,0.33054918113823106,0.0,0
12.529999999998495,0.497453664532095,-5.331697245755007e-06,0.33054913169556843,0.0,0
12.53999999999849,0.4974536547842411,-5.3284981569735004e-06,0.3305490822534349,0.0,0
12.549999999998484,0.4974536450365495,-5.325316525804748e-06,0.33054903281183023,0.0,0
12.559999999998478,0.49745363528901965,-5.322152256123331e-06,0.3305489833707524,0.0,0
12.569999999998473,0.49745362554165123,-5.319005252162965e-06,0.3305489339302019,0.0,0
12.579999999998467,0.49745361579444425,-5.315875418265962e-06,0.3305488844901784,0.0,0
12.589999999998462,0.4974536060473982,-5.312762660171083e-06,0.3305488350506817,0.0,0
12.599999999998456,0.4974535963005119,-5.309666883216048e-06,0.33054878561171047,0.0,0
12.60999999999845,0.4974535865537858,-5.3065879939458725e-06,0.3305487361732646,0.0,0
12.619999999998445,0.49745357680721897,-5.303525898897347e-06,0.33054868673534343,0.0,0
12.62999999999844,0.49745356706081073,-5.300480505739893e-06,0.33054863729794637,0.0,0
12.639999999998434,0.4974535573145613,-5.2974517218891705e-06,0.3305485878610729,0.0,0
12.649999999998428,0.49745354756846977,-5.29443945592351e-06,0.3305485384247226,0.0,0
12.659999999998423,0.4974535378225357,-5.291443616637942e-06,0.330548488988895,0.0,0
12.669999999998417,0.4974535280767588,-5.288464113323165e-06,0.33054843955358915,0.0,0
12.679999999998412,0.4974535183311386,-5.285500856062132e-06,0.33054839011880527,0.0,0
12.689999999998406,0.49745350858567494,-5.282553754840445e-06,0.33054834068454253,0.0,0
12.6999999999984,0.49745349884036694,-5.279622720752706e-06,0.33054829125080043,0.0,0
12.709999999998395,0.49745348909521453,-5.2767076648844156e-06,0.33054824181757847,0.0,0
12.71999999999839,0.4974534793502172,-5.273808499414044e-06,0.33054819238487637,0.0,0
12.729999999998384,0.4974534696053742,-5.270925136181182e-06,0.3305481429526935,0.0,0
12.739999999998378,0.497453459860686,-5.2680574883357905e-06,0.33054809352102876,0.0,0
12.749999999998373,0.497453450116151,-5.265205469014134e-06,0.33054804408988264,0.0,0
12.759999999998367,0.49745344037176925,-5.262368991819999e-06,0.33054799465925405,0.0,0
12.769999999998362,0.49745343062754066,-5.259547971330177e-06,0.33054794522914266,0.0,0
12.779999999998356,0.4974534208834648,-5.256742321902478e-06,0.33054789579954796,0.0,0
12.78999999999835,0.4974534111395413,-5.25395195884967e-06,0.33054784637046947,0.0,0
12.799999999998345,0.49745340139576877,-5.251176797840623e-06,0.330547796941907,0.0,0
12.80999999999834,0.497453391652148,-5.248416754897852e-06,0.33054774751385946,0.0,0
12.819999999998334,0.49745338190867827,-5.2456717465353725e-06,0.33054769808632745,0.0,0
12.829999999998329,0.4974533721653593,-5.242941689849151e-06,0.3305476486593093,0.0,0
12.839999999998323,0.49745336242218996,-5.240226502508616e-06,0.33054759923280536,0.0,0
12.849999999998317,0.4974533526791707,-5.237526102069421e-06,0.3305475498068149,0.0,0
12.859999999998312,0.4974533429363009,-5.234840407259871e-06,0.3305475003813374,0.0,0
12.869999999998306,0.49745333319358015,-5.232169336597526e-06,0.3305474509563723,0.0,0
12.8799999999983,0.4974533234510074,-5.229512809684715e-06,0.3305474015319191,0.0,0
12.889999999998295,0.49745331370858364,-5.2268707460287545e-06,0.33054735210797814,0.0,0
12.89999999999829,0.49745330396630777,-5.224243065961441e-06,0.3305473026845488,0.0,0
12.909999999998284,0.4974532942241794,-5.221629690005676e-06,0.3305472532616298,0.0,0
12.919999999998279,0.4974532844821974,-5.219030539103544e-06,0.3305472038392206,0.0,0
12.929999999998273,0.4974532747403626,-5.2164455352208234e-06,0.33054715441732196,0.0,0
12.939999999998268,0.4974532649986738,-5.213874599599411e-06,0.33054710499593215,0.0,0
12.949999999998262,0.49745325525713135,-5.211317655145677e-06,0.3305470555750518,0.0,0
12.959999999998256,0.4974532455157338,-5.208774624389928e-06,0.3305470061546799,0.0,0
12.969999999998251,0.4974532357744821,-5.206245430657897e-06,0.3305469567348157,0.0,0
12.979999999998245,0.49745322603337516,-5.203729997489103e-06,0.3305469073154599,0.0,0
12.98999999999824,0.49745321629241274,-5.201228248809359e-06,0.33054685789661126,0.0,0
12.999999999998234,0.49745320655159414,-5.198740109434132e-06,0.33054680847826945,0.0,0
13.009999999998229,0.49745319681092,-5.196265504101212e-06,0.33054675906043396,0.0,0
13.019999999998223,0.49745318707038877,-5.193804357946864e-06,0.33054670964310473,0.0,0
13.029999999998218,0.49745317733000105,-5.191356596915666e-06,0.33054666022628104,0.0,0
13.039999999998212,0.49745316758975583,-5.188922146986575e-06,0.3305466108099624,0.0,0
13.049999999998207,0.49745315784965266,-5.186500934811579e-06,0.3305465613941491,0.0,0
13.059999999998201,0.49745314810969216,-5.1840928871831965e-06,0.33054651197884,0.0,0
13.069999999998196,0.49745313836987326,-5.181697931725406e-06,0.33054646256403464,0.0,0
13.07999999999819,0.49745312863019553,-5.1793159958768775e-06,0.3305464131497328,0.0,0
13.089999999998184,0.4974531188906589,-5.176947007708468e-06,0.3305463637359347,0.0,0
13.099999999998179,0.49745310915126256,-5.1745908963867014e-06,0.33054631432263903,0.0,0
13.109999999998173,0.4974530994120071,-5.172247590130761e-06,0.33054626490984573,0.0,0
13.119999999998168,0.49745308967289104,-5.169917018619544e-06,0.33054621549755436,0.0,0
13.129999999998162,0.4974530799339151,-5.167599111520482e-06,0.33054616608576487,0.0,0
13.139999999998157,0.49745307019507834,-5.165293798970313e-06,0.3305461166744761,0.0,0
13.149999999998151,0.4974530604563803,-5.163001011390004e-06,0.3305460672636887,0.0,0
13.159999999998146,0.497453050717821,-5.160720679565616e-06,0.33054601785340115,0.0,0
13.16999999999814,0.49745304097940024,-5.158452734929118e-06,0.3305459684436137,0.0,0
13.179999999998135,0.4974530312411175,-5.1561971090858e-06,0.3305459190343266,0.0,0
13.189999999998129,0.49745302150297205,-5.153953733976593e-06,0.33054586962553834,0.0,0
13.199999999998123,0.49745301176496437,-5.151722542074046e-06,0.330545820217249,0.0,0
13.209999999998118,0.4974530020270935,-5.149503466064064e-06,0.330545770809458,0.0,0
13.219999999998112,0.4974529922893596,-5.147296439050304e-06,0.33054572140216587,0.0,0
13.229999999998107,0.49745298255176196,-5.145101394864731e-06,0.3305456719953709,0.0,0
13.239999999998101,0.49745297281430023,-5.1429182668175176e-06,0.3305456225890732,0.0,0
13.249999999998096,0.4974529630769744,-5.1407469894798914e-06,0.3305455731832727,0.0,0
13.25999999999809,0.4974529533397844,-5.138587497372992e-06,0.3305455237779691,0.0,0
13.269999999998085,0.4974529436027289,-5.136439725468686e-06,0.3305454743731615,0.0,0
13.27999999999808,0.49745293386580886,-5.134303609254432e-06,0.3305454249688503,0.0,0
13.289999999998074,0.49745292412902253,-5.132179084116706e-06,0.330545375565034,0.0,0
13.299999999998068,0.4974529143923713,-5.130066086229258e-06,0.3305453261617139,0.0,0
13.309999999998062,0.49745290465585396,-5.127964551982059e-06,0.3305452767588887,0.0,0
13.319999999998057,0.49745289491946965,-5.125874418179184e-06,0.3305452273565567,0.0,0
13.329999999998051,0.4974528851832188,-5.123795621695537e-06,0.33054517795471994,0.0,0
13.339999999998046,0.4974528754471013,-5.121728100071856e-06,0.33054512855337637,0.0,0
13.34999999999804,0.4974528657111164,-5.119671791076501e-06,0.33054507915252673,0.0,0
13.359999999998035,0.49745285597526395,-5.1176266327467095e-06,0.33054502975217015,0.0,0
13.36999999999803,0.49745284623954383,-5.115592563651419e-06,0.33054498035230634,0.0,0
13.379999999998024,0.497452836503955,-5.113569522664844e-06,0.33054493095293513,0.0,0
13.389999999998018,0.4974528267684981,-5.111557448749022e-06,0.3305448815540556,0.0,0
13.399999999998013,0.4974528170331724,-5.109556281476593e-06,0.3305448321556681,0.0,0
13.409999999998007,0.4974528072979778,-5.1075659606310194e-06,0.33054478275777205,0.0,0
13.419999999998002,0.4974527975629139,-5.105586426353317e-06,0.3305447333603666,0.0,0
13.429999999997996,0.4974527878279804,-5.103617619131897e-06,0.33054468396345255,0.0,0
13.43999999999799,0.4974527780931767,-5.101659479874385e-06,0.33054463456702876,0.0,0
13.449999999997985,0.4974527683585031,-5.099711949271701e-06,0.3305445851710949,0.0,0
13.45999999999798,0.4974527586239591,-5.097774969247902e-06,0.33054453577565046,0.0,0
13.469999999997974,0.4974527488895439,-5.0958484812413955e-06,0.3305444863806956,0.0,0
13.479999999997968,0.49745273915525823,-5.093932427751026e-06,0.33054443698623015,0.0,0
13.489999999997963,0.49745272942110147,-5.092026750875891e-06,0.3305443875922534,0.0,0
13.499999999997957,0.49745271968707294,-5.09013139333603e-06,0.33054433819876505,0.0,0
13.509999999997952,0.4974527099531725,-5.088246298304656e-06,0.330544288805765,0.0,0
13.519999999997946,0.49745270021940025,-5.08637140916575e-06,0.3305442394132524,0.0,0
13.52999999999794,0.49745269048575524,-5.084506669316666e-06,0.33054419002122765,0.0,0
13.539999999997935,0.49745268075223803,-5.08265202322393e-06,0.33054414062969006,0.0,0
13.54999999999793,0.49745267101884766,-5.080807414844333e-06,0.330544091238639,0.0,0
13.559999999997924,0.49745266128558446,-5.078972788702071e-06,0.33054404184807507,0.0,0
13.569999999997918,0.49745265155244767,-5.077148090071824e-06,0.33054399245799715,0.0,0
13.579999999997913,0.4974526418194372,-5.075333263710707e-06,0.3305439430684052,0.0,0
13.589999999997907,0.4974526320865531,-5.073528255532434e-06,0.3305438936792986,0.0,0
13.599999999997902,0.4974526223537944,-5.071733011161127e-06,0.3305438442906776,0.0,0
13.609999999997896,0.49745261262116147,-5.0699474767209184e-06,0.3305437949025416,0.0,0
13.61999999999789,0.49745260288865367,-5.068171598681472e-06,0.3305437455148904,0.0,0
13.629999999997885,0.49745259315627083,-5.066405323577824e-06,0.3305436961277235,0.0,0
13.63999999999788,0.4974525834240131,-5.064648598711888e-06,0.3305436467410409,0.0,0
13.649999999997874,0.49745257369188,-5.0629013711147326e-06,0.33054359735484207,0.0,0
13.659999999997869,0.49745256395987103,-5.061163588440203e-06,0.3305435479691266,0.0,0
13.669999999997863,0.49745255422798595,-5.059435198684649e-06,0.33054349858389476,0.0,0
13.679999999997857,0.49745254449622484,-5.057716149852443e-06,0.3305434491991458,0.0,0
13.689999999997852,0.4974525347645874,-5.05600639039004e-06,0.33054339981487946,0.0,0
13.699999999997846,0.49745252503307313,-5.05430586925822e-06,0.3305433504310954,0.0,0
13.70999999999784,0.497452515301682,-5.0526145351755955e-06,0.3305433010477934,0.0,0
13.719999999997835,0.49745250557041354,-5.0509323375865365e-06,0.3305432516649734,0.0,0
13.72999999999783,0.49745249583926787,-5.049259226065673e-06,0.3305432022826348,0.0,0
13.739999999997824,0.4974524861082444,-5.04759515048018e-06,0.3305431529007774,0.0,0
13.749999999997819,0.4974524763773429,-5.0459400609216145e-06,0.3305431035194013,0.0,0
13.759999999997813,0.49745246664656345,-5.044293907710587e-06,0.33054305413850604,0.0,0
13.769999999997808,0.4974524569159059,-5.0426566417366245e-06,0.3305430047580906,0.0,0
13.779999999997802,0.4974524471853693,-5.041028213789416e-06,0.3305429553781555,0.0,0
13.789999999997796,0.49745243745495415,-5.039408575217563e-06,0.3305429059987003,0.0,0
13.799999999997791,0.49745242772465975,-5.0377976773773365e-06,0.33054285661972493,0.0,0
13.809999999997785,0.4974524179944861,-5.03619547208245e-06,0.33054280724122886,0.0,0
13.81999999999778,0.4974524082644327,-5.034601911382423e-06,0.3305427578632112,0.0,0
13.829999999997774,0.49745239853449963,-5.033016947678141e-06,0.33054270848567235,0.0,0
13.839999999997769,0.49745238880468673,-5.031440533264728e-06,0.3305426591086123,0.0,0
13.849999999997763,0.49745237907499373,-5.029872621112797e-06,0.3305426097320308,0.0,0
13.859999999997758,0.49745236934542014,-5.0283131643559145e-06,0.3305425603559269,0.0,0
13.869999999997752,0.4974523596159663,-5.0267621160808375e-06,0.3305425109803012,0.0,0
13.879999999997747,0.49745234988663123,-5.025219430271752e-06,0.33054246160515266,0.0,0
13.889999999997741,0.497452340157415,-5.023685060492443e-06,0.3305424122304815,0.0,0
13.899999999997736,0.4974523304283176,-5.02215896085327e-06,0.3305423628562869,0.0,0
13.90999999999773,0.49745232069933853,-5.020641085853033e-06,0.33054231348256935,0.0,0
13.919999999997724,0.49745231097047826,-5.019131390082058e-06,0.33054226410932797,0.0,0
13.929999999997719,0.4974523012417353,-5.017629828147802e-06,0.3305422147365629,0.0,0
13.939999999997713,0.4974522915131106,-5.016136355573619e-06,0.33054216536427383,0.0,0
13.949999999997708,0.4974522817846033,-5.014650927202729e-06,0.33054211599246025,0.0,0
13.959999999997702,0.49745227205621334,-5.0131734992030035e-06,0.33054206662112234,0.0,0
13.969999999997697,0.4974522623279406,-5.011704027168509e-06,0.33054201725025945,0.0,0
13.979999999997691,0.49745225259978515,-5.010242467064055e-06,0.33054196787987183,0.0,0
13.989999999997686,0.49745224287174666,-5.008788775359161e-06,0.3305419185099584,0.0,0
13.99999999999768,0.49745223314382425,-5.007342908580283e-06,0.33054186914051953,0.0,0
14.009999999997675,0.4974522234160182,-5.005904823646649e-06,0.33054181977155483,0.0,0
14.019999999997669,0.49745221368832826,-5.00447447747289e-06,0.3305417704030643,0.0,0
14.029999999997663,0.49745220396075496,-5.003051827474855e-06,0.33054172103504736,0.0,0
14.039999999997658,0.4974521942332968,-5.0016368311084075e-06,0.3305416716675041,0.0,0
14.049999999997652,0.4974521845059543,-5.000229446132351e-06,0.3305416223004341,0.0,0
14.059999999997647,0.4974521747787267,-4.998829630465509e-06,0.33054157293383657,0.0,0
14.069999999997641,0.4974521650516149,-4.997437342510588e-06,0.33054152356771205,0.0,0
14.079999999997636,0.4974521553246178,-4.996052540548581e-06,0.33054147420206,0.0,0
14.08999999999763,0.4974521455977355,-4.994675183361193e-06,0.3305414248368806,0.0,0
14.099999999997625,0.4974521358709676,-4.9933052299353034e-06,0.3305413754721734,0.0,0
14.10999999999762,0.4974521261443143,-4.991942639321445e-06,0.33054132610793757,0.0,0
14.119999999997614,0.4974521164177752,-4.9905873708625725e-06,0.3305412767441732,0.0,0
14.129999999997608,0.49745210669134954,-4.989239384190598e-06,0.33054122738088076,0.0,0
14.139999999997602,0.4974520969650382,-4.987898639037008e-06,0.3305411780180592,0.0,0
14.149999999997597,0.49745208723884027,-4.986565095542592e-06,0.3305411286557086,0.0,0
14.159999999997591,0.4974520775127559,-4.98523871383191e-06,0.3305410792938286,0.0,0
14.169999999997586,0.49745206778678475,-4.983919454621355e-06,0.3305410299324192,0.0,0
14.17999999999758,0.49745205806092646,-4.982607278316942e-06,0.3305409805714799,0.0,0
14.189999999997575,0.49745204833518086,-4.981302146015525e-06,0.3305409312110111,0.0,0
14.19999999999757,0.4974520386095483,-4.980004018906578e-06,0.33054088185101155,0.0,0
14.209999999997564,0.49745202888402795,-4.97871285809351e-06,0.3305408324914816,0.0,0
14.219999999997558,0.4974520191586198,-4.977428625158545e-06,0.3305407831324213,0.0,0
14.229999999997553,0.4974520094333237,-4.976151282167479e-06,0.33054073377383,0.0,0
14.239999999997547,0.49745199970813986,-4.974880790817179e-06,0.3305406844157078,0.0,0
14.249999999997542,0.4974519899830673,-4.973617113247522e-06,0.33054063505805414,0.0,0
14.259999999997536,0.4974519802581068,-4.972360212225538e-06,0.3305405857008693,0.0,0
14.26999999999753,0.49745197053325757,-4.9711100498752155e-06,0.3305405363441527,0.0,0
14.279999999997525,0.49745196080851933,-4.969866589252951e-06,0.3305404869879043,0.0,0
14.28999999999752,0.4974519510838923,-4.968629793472423e-06,0.3305404376321234,0.0,0
14.299999999997514,0.4974519413593758,-4.967399625525902e-06,0.3305403882768106,0.0,0
14.309999999997508,0.4974519316349704,-4.966176048992637e-06,0.3305403389219649,0.0,0
14.319999999997503,0.4974519219106751,-4.964959027412372e-06,0.33054028956758685,0.0,0
14.329999999997497,0.49745191218649026,-4.963748524610592e-06,0.3305402402136758,0.0,0
14.339999999997492,0.49745190246241555,-4.9625445047973706e-06,0.33054019086023123,0.0,0
14.349999999997486,0.4974518927384508,-4.961346932012819e-06,0.3305401415072535,0.0,0
14.35999999999748,0.4974518830145959,-4.9601557705686274e-06,0.3305400921547422,0.0,0
14.369999999997475,0.49745187329085117,-4.958970985221049e-06,0.3305400428026972,0.0,0
14.37999999999747,0.49745186356721527,-4.957792540812476e-06,0.3305399934511186,0.0,0
14.389999999997464,0.4974518538436889,-4.956620402348932e-06,0.33053994410000576,0.0,0
14.399999999997458,0.49745184412027194,-4.955454535041573e-06,0.3305398947493585,0.0,0
14.409999999997453,0.49745183439696355,-4.954294904085697e-06,0.33053984539917663,0.0,0
14.419999999997447,0.49745182467376403,-4.953141475350389e-06,0.3305397960494605,0.0,0
14.429999999997442,0.49745181495067303,-4.951994214436353e-06,0.330539746700209,0.0,0
